,Date,Title
73822,20210723,김용호  ㅡ원폭탄투하 ㅡ홍준표 어케변명할까 가 기다려진다
73824,20210723,이누무 말많은주식
73825,20210723,벤츠
73827,20210724,물렸네ㅎㅎ
73829,20210724,김준이개가때리마뒤져도신찮을판에
73830,20210724,미증시 폭등하는데
73831,20210724,sk이노베이션 전망 
73833,20210725,주니 물분소리 지낄거 알고잇제
73834,20210724,올해도 배당업냐
73835,20210724,공매물량 엄청나네
73836,20210724,엘화 밧데리 또 폭발 리콜 ㅋㅋㅋ
73837,20210725,쫌만 버티시길
73839,20210724,평단  주 주주인데
73840,20210724,엘지는 드럽게 잘도 터지고
73841,20210724,민주당 공산주의 주사파 세력의 사상을 알아야된다
73844,20210724,악재인가요
73845,20210724,크아이는 잘만 가는데
73846,20210725,차전지 대호황SK이노베이션 목표주가전망
73847,20210725,이노 수소 생산계획은 어떤가요
73848,20210725,SK이노는   악재를 미리 터트려서   
73849,20210725,현대차는 타이어를 직접 생산하지 않는다
73850,20210725,SK이노의 탄소 감축 기술 세 가지는ICCDU서 공개
73851,20210725,지금은 사도 괜찮은 상황으로 생각되는데 적정 주가는 얼마일까
73852,20210725,분기 실적 발표 일 
73853,20210725,공매가 어마어마한듯
73854,20210725,월일 아마도 기업 가치 올릴 IR  하지 않겠니
73855,20210725,벤츠의 배터리 내재화 관련 개인적 견해
73856,20210725,이 회사  대표넘
73857,20210725,Skiet가 만  이노보다  더높네 
73858,20210725,형와따아직 시간은 남았지만
73859,20210725,주식 년차 형이 말한다
73860,20210726,어서 
73861,20210726,더사고싶다
73862,20210726,하룻일당이만원 한달만원 일년천만원
73863,20210726,문죄이니 사과몬한사정 아 그랬구나
73864,20210726,역시 이상도ㅡㅡ예리하네 결국 문죄인본인때문
73865,20210726,무조건  사모아라
73866,20210726,월일까지
73868,20210726,에오일랑 한배 탔냐
73869,20210726,IPO신규상장종목은 상장직후가 월봉최고점인경우가 허다하다
73872,20210726,김준 OOO 잡으러 가실분
73873,20210726,오구오구 잘 떨어지네ㅋ
73874,20210726,아 진짜 
73875,20210726,김대표 사퇴하세요
73876,20210726,Sk주유소 없어지듯이 역사속으로 사라져도
73877,20210726,진짜 개x망이네
73878,20210726,개잡주 꼬라지보이네
73879,20210726,팔아쳐 먹을려고
73880,20210726,이 주식 차전지주 아닙니다
73881,20210726,이건 진짜 너무하는거 아니냐
73883,20210726,아니 아이테크한테
73884,20210726,sk는 이제 신뢰못하겠다
73887,20210726,인적분활하고 금 필요하면 유상증 하라
73888,20210726,아 진짜 답없네요
73889,20210726,월일 주주총회때  전부
73890,20210726,사실상
73892,20210726,SK 들어간 주식은 하는것이 아닌가 보다
73893,20210726,시발
73894,20210726,아니 OOO 분리따리도 조인데 시총 이 OOO은 뭐함
73895,20210726,분할하는거
73897,20210726,경실련 공매도 조사를 촉구하는 주주들의 탄원서명 운동
73898,20210726,진짜 이상한 현상이네
73902,20210726,개잡주에 박아서 다들 마이너 얼마임
73903,20210726,선물
73904,20210726,skiet 상장시키더니
73905,20210726,솔직히 올라오는 안티 글 보면 댓글 작업인가 하는 의심이 든다
73906,20210726,개잡주 매수금지
73907,20210726,앨엔에브 에코프로 다 날라다니네
73908,20210726,ㅋㅋㅋ 다다음주면 skiet가 시총뛰어넘겠네
73909,20210726,누나들 추매 얼마에 들어갈까
73910,20210726,철저히 관리 받고 있는 주가
73911,20210726,정말 해도해도 너무하네
73912,20210726,이노 이젠
73913,20210726,이회사의 미래
73914,20210726, 퇴직연금 깼다
73916,20210726,더위먹었나봐
73917,20210726,진짜 어디가 바닥이냐
73918,20210726,skiet가즈아 이노잡으러  ㅋㅋ
73919,20210726,가족들을 쳐다보질 못하겠네
73920,20210726,사업설명회
73921,20210726,염블리  
73922,20210726,김준 뭐처먹었냐
73923,20210726,GM볼트 또리콜LG베터리탓이노반사이익
73924,20210726,사업설명회에서 백퍼
73926,20210726,진짜 너무한다 이 슈레기 잡주
73928,20210726,Sk 그릅 망해 간다
73929,20210726,이새끼
73930,20210726,주주들이 미처가는 것 보니
73931,20210726,지금사면 되나
73932,20210726,사지를 갈기갈기 찢어 죽여야 함
73933,20210726,아침에 왜또 담았을까
73934,20210726,이노는 내 인생주식
73936,20210726,하내가 미쳤지
73937,20210726,공매땜시
73939,20210726,지옥문을 연것인가
73940,20210726,이노가 왜 이러지
73941,20210726,똑똑 여기가 
73942,20210726,외국인 매도물량이 많지는 않네요
73943,20210726,오늘 공매도 겁나쳤네 
73944,20210726,아오c
73945,20210726,아 진짜 힘빠집니다ㅠㅠ
73946,20210726,공매도비율  ㅋㅋㅋ
73947,20210726,매수일 월일 김준이 또 개소리해서 주가폭락할때 잡아
73948,20210726,거래량없이
73949,20210726,도둑놈에 회사에 투한 내 신두 한심 ㅠ ㅠ
73954,20210726,어디가 찐바닥인지
73955,20210726,오를때가 된거 같네
73956,20210726,겅매도 라
73958,20210726,이종목 좋은주식이라  저가라  생각하고  사면
73959,20210726,이거 완전
73960,20210726,아무리 기업의 목적이 돈버는게 일순위라지만
73961,20210727,SK이노베이션 기업분석 및 주식 상승여력전망
73962,20210727,분할하면
73964,20210727,정말 대책없는 기업이네
73965,20210727,오늘은 WTI 올라 상승각이다
73966,20210727,Ir때 김준
73968,20210727,최근 배터리  의미 해석
73969,20210727,또 유비에
73970,20210727,게시판 욕이 대부분이네
73972,20210727,어제 주 손절쳤어요 
73974,20210727,수소사업 확대로 가
73975,20210727,씨bu랄것들
73979,20210727,이놈 맛탱이 갔네
73981,20210727,대기업 이름값 못하네
73982,20210727,김준 대표님 월일에는 제발
73983,20210727,차라리 물분 인정하고
73984,20210727,오늘은 왠일인가 오후에 꼴아박을라고
73985,20210727,SK이노 곧 국내 배터리사 위 가능
73988,20210727,또 JP모간단타치기 모간
73990,20210727,이런주식 또없다
73991,20210727,너무 티난다
73992,20210727,힘아리가 없다
73995,20210727,역시 꼴아박는다
73998,20210727,진짜 히마리없네
73999,20210727,이곳은 
74000,20210727,원에 팔길 잘했네
74001,20210727,ㅋㅋㅋ 그럼 그렇지
74003,20210727,야 ㄱㅅㅋ들아 난 팜탄유리야
74004,20210727,프로그램 단타네
74005,20210727,모간이가 프로그램 존내돌리구만
74006,20210727,김준주가관리 좀 안할래
74007,20210727,시레기이션
74009,20210727,너 정체가 뭐나
74010,20210727,대주주가 죽어야 가는 주식
74011,20210727,폴타 진출국판매점 확대SK이노베이션 수주 기대감
74012,20210727,죽은주식ㅋ
74013,20210727,양아ㅊ VS 모범생
74015,20210727,이 개잡주 이럴줄 알았다ㅋㅋ
74017,20210727,미련 갖지말고 매도해라
74020,20210727,만원에 아가리 쩍벌리고 있으마
74021,20210727,조만간 퍼런불 들어오것다ㅋㅋ
74022,20210727,사장 말 한마디에 시총 조를 날리네
74023,20210727,아귀
74024,20210727,사장
74025,20210727,이주식 충격이네
74026,20210727,시세조작 고발 안되나요
74027,20210727,어쩌다가 이노가
74028,20210727,모건이
74030,20210727,어차피  중반 중반 왔다갔다 하니 투하지마세요
74032,20210727,주가 올리는법
74033,20210727,프로그램매도
74034,20210727,ㅋㅋㅋㅋㅋㅋㅋㅋ휴
74035,20210727,손장난
74036,20210727,연기금도 물렸네ㅋㅋ
74039,20210727,와 이노가 원오른거면 상친거네
74040,20210727,대박호재다
74041,20210727,이번 공시 
74042,20210727,거래량 적고 공매수는 늘고
74044,20210727,내탓 네탓
74045,20210727,뭐 올해안헤 만 가면 됩니다
74046,20210727,층 언제오냐 돈 묶여서 딴데 투할수가 없네
74047,20210727,단타 좋은 종목 이노
74048,20210727,이노는 망한거같아요
74049,20210727,쇼하나는 기가히게한다
74050,20210728,이딴거에 물린게 더 짜증나
74051,20210728,이노물려봐서안다
74055,20210728,대표는  아무  생각 없는데
74056,20210728,만 년 가지고 있다가 다팔고 ETF로 넘어갔습니다
74061,20210728,중국에서 전기차배터리 부족하다는데
74062,20210728,오늘도 윗꼬리달고
74063,20210728,또 시작이군장난질ㄱㄴ 들
74064,20210728,던지기
74066,20210728,오늘은 이노가 많이 오를듯
74069,20210728,김준아 보거라
74070,20210728,어제와 똑 같은 패턴
74071,20210728,이 잡주는 매일 패턴이 똑깥냐 
74072,20210728,이노베이션은 공매도 타켓
74073,20210728,또 흘리는구나
74076,20210728,오후는 음봉이네
74077,20210728,공매 순기능
74079,20210728,시장조성를위한 종목들의 데이터표출통제를 강력히규탄한다
74080,20210728,여기서 징징대거나 저주하는 애들은 
74081,20210728,종가는 다시
74082,20210728,배터리 수주잔고 세계 위라는데
74083,20210728,너무많은죄를지어퇴임후갈곳은 의왕뿐이다
74084,20210728,사기쑈할라다가 원희룡한테좋되삐네OOO
74087,20210728,만원은 좋은 리 같아요
74088,20210728,이런 개 잣같은 주식 빨리 하한가 가길 소망
74090,20210728,공매도 지옥이다 모두 던지고 쳐다보지 마라
74091,20210728,개인들  어제 오늘 팔고 나면    내일 급상승시키는 건 아니겠지요
74092,20210728,홍콩  중국 지수  상승 반전으로 전환했다
74093,20210728,외국인매수 제이피모간 뜨면 PTSD온다
74094,20210728,팔아서 세금내믄 남는거없어 기야 알긋냐ㅈ
74095,20210728,외인 기관 순매수  천주   개인 순매도 천주
74097,20210728,다좋다
74098,20210728,미국에 왜 슈퍼히어로물이 인기있는줄 아냐
74101,20210728,탈출한줄알았는데 애들앞으로 주있네염
74102,20210728,이노베이션 신나게 죽였던 Jp모건김준
74104,20210728,부지런한 안티
74106,20210728,대형평형ㅡ다시강세 꼭지는 어딘고
74107,20210728,삼성이 본사 사옥까지 팔아서 조를 대기중인 이유
74110,20210729,주가 관리도 뭐같이하는데
74111,20210729,역사왜곡금지법ㅡㅡ북한전단살포금지법ㅡ
74114,20210729,오늘도 주 추매했다
74116,20210729,계속 떨궈라
74118,20210729,김준이는 착각 말아야해 ㅠㅠㅠ
74120,20210729,대표님
74121,20210729,배터리 분할한다는 말에 똥주로 전락했네
74123,20210729,배터리주식이다
74124,20210729,김준사장님에게
74125,20210729,ㅎㅎ이놈의 개잡주  하한가 기도 일차
74126,20210729,주주분들은
74127,20210729,무슨일있나요 skiet랑 같이내리네요
74128,20210729,형들 얘는 진정 끝났어
74129,20210729,으휴
74130,20210729,개드릅네 화난다 진짜
74131,20210729,실적발표때까지는 
74132,20210729,원이
74133,20210729,주주들 다 죽으란거네 대단하다
74135,20210729,진짜 이주식
74139,20210729,이놈은 계속 떨어지는구나
74140,20210729,사장이 주댕이 나불거려서 나락가고 있네
74143,20210729,김준 잘생겼나요
74144,20210729,기름값 올라도 또 쳐내리네
74146,20210729,오늘은양심적으로  떨어져야 정상이지 요몇이 올랐는데
74147,20210729,대 이상 이 주식 매수 금지
74149,20210729,만원 이하 매수
74150,20210729,에후 이비ㅏㄹ
74151,20210729,이노 년 상반기 시장점유율 공동 위
74152,20210729,염이사님이 사라고 했으니 오르겠지
74153,20210729,에라이 조루베이션
74154,20210729,지금은 조금씩 계단식 하락중이지
74156,20210729,개잡주야ㅋㅋ일주일 남았네
74160,20210729,등신주 
74161,20210729,이가격이면
74162,20210729,등개잡주
74163,20210729,더블 바닥만 기달리고 있으메
74164,20210729,지금들어가면 여기있으신분보다 평단낮죠
74165,20210729,월일 토리데이 시즌  발표전에
74166,20210729,분할매수 시작
74167,20210729,장난치는
74168,20210729,그룹   망해라
74171,20210729,어이쿠야 잘
74172,20210729,SK는 그냥 망하길
74173,20210729,조금있으면 신고가 넘을뻔했는데
74176,20210729,무상증해라  무상증해라
74177,20210729,그냥 제발 망해라
74179,20210729,김준 대선진출할거 같은데
74180,20210729,허허허 에서 매수했는데
74182,20210729,쓰레기 회사
74183,20210729,올릴때마다 조금씩팔아야함
74184,20210729,물적분할 올해 예정
74186,20210729,조만간 이런 가 뜨면
74188,20210729,개잡주다
74189,20210729,인적분할 
74190,20210729,가둬놓고 패기 
74192,20210729,세계 위  배터리 물량 확보한 회사치고  지금 과매도 구간이다
74193,20210729,주주를 홀대하는 회사나 오너는 
74194,20210729,아하 오늘도 내렸습니다
74195,20210729,가두리 양식장이군
74196,20210729,게시판에  팔라는 안티 많을때가  바닥이다  쫄지말고  저점 매수기회이고
74197,20210729,골드만
74198,20210729,오늘 장 끝나고 LG 화학  실적발표란다
74199,20210729,엿같은 주식
74200,20210729,년대
74201,20210729,왜 이런 잡주에 물려가지고ㅠㅠ
74202,20210729,덕분에 lg화학 조 달성했다
74204,20210729,차트만 봐도 
74206,20210729,곧층 오겠지
74207,20210729,분기 실적 어닝서프라이즈
74208,20210729,엘화 실적보니 이노도 서프라이즈 할라나
74209,20210729,차트쟁이 나와봐라
74211,20210729,김준야는 머하노
74212,20210729,층 주주입니다
74213,20210729,jiuzi 배터리 호재
74214,20210729,에휴개잡주ㅋㅋㅋㅋ
74215,20210729,하느님
74216,20210729,주주들 원성이 대단하네
74218,20210729,넌 진짜 빨리좀 올라라
74219,20210729,배터리 기술만 훔치지말구 기름두 훔처서 팔  이노야
74220,20210729,엘화땐 어땠나요 이때랑 비슷했나요
74221,20210729,SK이노무SK
74222,20210729,다음주 화요일까지는 꼭 매도바랍니다
74223,20210729,제발 망해라 휴지되도 좋다
74224,20210729,빳데리 ㅠ
74225,20210730,엘화 실적발표
74227,20210730,SK하닉SK이노두 또라이들 아니랄까봐
74228,20210730,그냥그런 지주사
74229,20210730,sk이노 주주들 힘내세요
74231,20210730,다음주 기업설명회에서 반전 시나리오 나올까요
74232,20210730,포기다
74233,20210730,개미 쌉지옥 ㅎㅎ ㅋㅋ톱질시작
74234,20210730,어이가 없다
74236,20210730,쓰레기 주식 no
74237,20210730,이거 배당금 없죠
74241,20210730,주주들 이따위로 조지면서 주둥아리로 ESG떠들어댔다간
74242,20210730,이트론처럼 한달간 음봉 가
74243,20210730,대표이사 혓바닥 한마디에
74245,20210730,공매도가 눈에띄게 늘었네요
