,Date,Title
28574,20211216,어떤 종토방을 가봐도
28575,20211216,내일하락
28576,20211216,갭으로
28577,20211216,중국산 LFP베터리차는 겨울에 히터도 못튼단다ㅋㅋㅋ
28578,20211216,주린이 인데요
28579,20211216,한마디로 요약하면
28581,20211217,조지아주 포트워에 공장을 신설해 연간 만 대의 전기트럭을 생산할 계획이다 
28582,20211217,테슬라 개떡락중ㅋㅋㅋㅋ설레발 치더니 우쩌ㅋㅋㅋ
28583,20211217,하 그냥 어제팔껄그랬나
28584,20211217,오늘 다시빠꾸
28585,20211217,오늘 하루도 주주님들성투  하세요
28586,20211217,공매수정 동시호가폐지 대통령된다
28587,20211217,매번 과도하게 낙폭하네
28588,20211217,여기 안티들 특징
28589,20211217,왜 하락하지
28590,20211217, 커몬
28591,20211217,뒤져라
28592,20211217,대폭락 각
28593,20211217,타  종목에서 좋은글있어 퍼옵니다 LGC물적분할
28595,20211217,SDI가 시장 확대  VS  LG화학 불나는거 개선
28596,20211217,깨지면사려다가
28597,20211217,적정주가 조원 VS 조원
28599,20211217,엘지화학이든 sdi든
28601,20211217,날마다 흑라는
28602,20211217,노무라 협박 받았냐ㅋㅋㅋ
28603,20211217,잘 버티는데
28604,20211217,경영진 구속시켜야 한다
28605,20211217,어제는 jp 오늘은 노무라 니들뭐있제
28606,20211217,아침부터  하락장  대피 난리 치신분들
28607,20211217,여긴 따로 올라갑시더
28608,20211217,그래서 올랐죠
28609,20211217,기다리면 좋은 소식
28610,20211217,담주에 엘화 잡겠네 ㅋㅋ
28611,20211217,저점
28612,20211217,개잡주 많이도 처올랐네
28613,20211217,어느쪽이 더 희열을 느낄것인가
28617,20211217,동시호가폐지  공매도수정안 대통령당선유력
28619,20211217,시초가산거 일단 일절했다
28620,20211217,그래프 보세요
28621,20211217,공매도 욕하지말고
28622,20211217,모간쓰레기들 
28623,20211217,Daily summing up
28624,20211217,구색을 갖추어 가네요 ㅋㅋ
28625,20211217,쌍바닥 찍고 가즈아
28626,20211217,삼성 sdi 영업이익 조 클럽 성큼
28627,20211217,drmf 증상
28629,20211218,lg화학은 이해가 가는대 삼성sdi는 왜빠지는거냐 이해를 못하겠다
28630,20211218,터널 나가기 직전
28631,20211218,간만에 토욜에 일하러 와서 컴터 앞에 앉아있네 drmf 분석글
28633,20211218,하태경김성원 국회의원도 뜻을 같이 합니다 올해 세무사시험의  불공정함에
28634,20211218,삼성sdi 주가 지지부진한 이유 분석
28636,20211218,Db투에서 
28637,20211218,현역들아 반대로 생각하믄 된다
28638,20211219,중국 배터리와 경쟁에서 K 배터리는 배터리 전쟁에서 승리할 것인가
28639,20211219,머니투데이 이반장 삼성sdi 못올라간다고 년전영상
28640,20211219,하매도할걸 월요일 개폭락
28641,20211219,안티들이 할짓없이 설치는거보니 
28642,20211220,오늘도 빠지나 
28644,20211220,산타랠리는
28645,20211220,만원이하로
28646,20211220,엔솔이 조
28647,20211220,매일쳐내리네
28651,20211220,진짜 심하네ㅋㅋ
28652,20211220,얘 왜 내림
28653,20211220,금주만 지나면 다시 상승 무드로 복귀
28654,20211220,문상 왔어요
28655,20211220,미국 전기차에 내년부터  보조금 지급
28656,20211220,먹음직 러럽고 탐러운
28657,20211220,상식적으로 엔솔이 조라는데
28658,20211220,젓나팔아제끼네
28659,20211220,또왔어요 
28660,20211220,오른것도없으면서
28661,20211220,주린이들의 최후
28662,20211220,또 왓어요 
28663,20211220,개이들 줄초상나는
28664,20211220,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴ ㅐ가 말했ㅉ ㅔㅋㅋㅋㅋ
28665,20211220,쌍바닥 만들고 상승
28666,20211220,이번주만 버티면 될 것 같은데
28668,20211220,살 길 찾아 매도하는
28670,20211220,이유나 알요
28672,20211220,만원부터 매집하면 좋겠네
28673,20211220,주가 만원
28674,20211220,ㅛ
28675,20211220,밧데리는 당분간 거뿜빠져야함
28676,20211220,만원 와야지
28678,20211220,물적분할은 엘화가 하는데
28679,20211220,폭락은  쉽지  안겠지   동학개미들이   안전지대로
28680,20211220, 매수 기다리고 있는데
28681,20211220,개물렸네요 
28682,20211220,셀업체는 끗물인가보네
28683,20211220,단타만 살떨리지 장투는 그닥 ㅎ
28684,20211220,손절해야되는거에요
28685,20211220,무슨 코닥개잡주마냥
28686,20211220,지랄도얼마나하는지 욕나오네
28687,20211220,장투라서 크게 흔들리진 않는데
28688,20211220,OOO거
28689,20211220,전기차 이용률 증가 호재 선반영
28690,20211220,이정도 찌라시는 띄워야지
28691,20211220,쎄게 물렸네
28692,20211220,내년 월쯤이면
28693,20211220,만언
28694,20211220,개미들아 이거 사지마라
28695,20211220,어떻하지
28696,20211220,엘화를 원망해
28697,20211220,조마조마
28698,20211220,상장된 차전지 회사는 
28699,20211220,오늘셀업체 다뒤지는날이구나
28700,20211220,LG에너지 솔루션 상장까지
28701,20211220,오늘이 저점이길 바란다 플리즈
28702,20211220,엘화를 재꼇다 니가 대빵
28704,20211220,신용들어왔으면ㅋㅋㅋ 두 ㅔ져봐야ㅋㅋㅋㅋ
28705,20211220,다들 상식적으로 생각하길
28706,20211220,기업과대주주는정직해야함
28707,20211220,하락 이유가 뭔가
28708,20211220,손절 각인가
28709,20211220,디들 작전이다
28710,20211220,원 주 입성
28711,20211220,가치투로 이만한게 있냐
28712,20211220,선넘네 개잡주가
28715,20211220,LG화학 대장주 인정
28716,20211220,국장이 끝난느낌
28721,20211220,속이 뭉그러진다
28723,20211220,와 오늘 공매도 좀보소
28724,20211220,오늘 시장 흔들린 이유가
28725,20211220,개미들아 미장가라
28726,20211220,문재인 보유국
28727,20211220,급락 나오기 어렵다는 의견
28728,20211220,어느세월에 복구될려나
28729,20211220,LG화학 하락으로 격차를 줄여서 별로네요 ㅋㅋ
28732,20211220,오늘 코피시장
28733,20211220,공매쌔기들죽일려면
28734,20211220,차매수 완료 존나맛있다ㅋㅋ
28735,20211220,장주에팔지 OOO
28736,20211220,믿거나 말거나
28738,20211220,전저점 깨고
28739,20211220,이래서 주식은 가치투 해야한다
28741,20211220,늬들은 사람말을 무시하냐
28742,20211220,내일반등한다
28743,20211220,거래량에 비해 폭락했다면
28744,20211220,인간바퀴
28745,20211220,층 주 눈물만 주르륵
28747,20211220,키맞추기하고있나
28748,20211220,걱정마세요 낼반등합니다
28749,20211220,월봉을보면
28750,20211220,년 코피 대비 실적이 좋아지는 산업정리
28751,20211221,반등기대함
28752,20211221,코피 폭락 가능성 하지만 절대 손절치면 안되는 이유
28753,20211221,만에 매수하고싶다
28754,20211221,도로아미 타불괌  가세욤  보살 탁탁탁
28755,20211221,욕유럽증시동반대폭락전기차배터리주 대폭락
28756,20211221,배터리 총사의 최대 악재는 
28757,20211221,엄마가이주식만원가면사래요
28758,20211221,중장기면
28759,20211221,죄다배터리니
28760,20211221,공매도넘들 너희나라로 돌아가라
28761,20211221,와  진짜
28762,20211221,일단 탈출
28763,20211221,금감원은 공매도세력들 주가조작에 대해 철저한 조사를 하라
28764,20211221,오라버니들 여기
28765,20211221,잘한것 아닌가
28767,20211221,견디기힘들다
28768,20211221,혹시 배터리 분할하니
28769,20211221,형들 나가있어
28770,20211221,엘지에 또 잡혓다
28771,20211221,펑와대에 공매도금지에 관한 청원을 합시다
28772,20211221,공매도 주범 모간서을은 너희나라로 돌아가라
28773,20211221,하한가수준
28774,20211221,다 나가있어
28775,20211221,삼성에
28776,20211221,공매도가 장악
28777,20211221,일단  탈출  하시오
28778,20211221,개미들 이거 계속사네ㅋ
28779,20211221,니들같으면
28780,20211221,주가 개판이네
28781,20211221,기다리면 오른다
28783,20211221,불안  불안  불안 불안
28784,20211221,좀살려주라
28785,20211221,또 외인들의 장난질
28786,20211221,어뜨카지
28787,20211221,이렇게 떨어질 일이라고
28788,20211221,공매도넘들 오늘도 엄청난공매도로 주가를 폭락시키며
28789,20211221,이거 마이너 됐는데
28790,20211221,진짜코닥잡주마냥
28791,20211221,신용 주 들어왔으면 엿 돼봐야지 그제ㅋㅋ
28792,20211221,공매도 만행을 고발합시다
28793,20211221,여기는 엘화랑
28794,20211221,미적거리다가 망해간다
28795,20211221,연일폭망이다 
28796,20211221,잘들어둬
28797,20211221, 기다렸는데 지금부터 매수 시작합니다
28798,20211221,만원 이상되면
28800,20211221,엘지화학하고 같이 내리는 건가
28801,20211221,주매수
28802,20211221,번째 말한다
28803,20211221,휴다 휴
28805,20211221,쉬이이이벌 이거뭐여
28806,20211221,개 쪽박
28807,20211221,해만 뜨면 열리는 주식시장에서 상심하는 갬을 위한 시 한 수
28808,20211221,내말 안듣더니 아주 개박살이구나
28809,20211221,원대에 팔았다
28810,20211221,앞에 가
28811,20211221, 내 지난글이 그리 비공감받은줄 몰랐다
28812,20211221,공매도넘들 만행을 고발합니다
28813,20211221,망해라이
28816,20211221,공매도 잔치
28817,20211221,ㅋㅋ 내가 기다렸다사라니까
28818,20211221,이러다가
28819,20211221,이건 개노답인건 맞다  이하까지갈듯
28821,20211221,ㅋㅋㅋㅋㅋㅋ 종토방 분위기 보고
28822,20211221,쌍모건이 대한민국주식장에서
28823,20211221,ㅋㅋㅋㅋ 아직까지들고있는 호구없제
28824,20211221,층 오히려 떡락이 반갑다
28825,20211221,미친삼디
28826,20211221,다들 살아있음
28827,20211221,손절하길 잘했네
28828,20211221,혼만또제일마니떨어지네
28829,20211221,종토방에서 매수하라고 안티들이 짖길래
28832,20211221,부랄 매수형님
28833,20211221,차트상 오늘 층
28834,20211221,공매물량에는 답이없음
28835,20211221,ㅋㅋㅋㅋ 주식 쉬운데
28836,20211221,아 대형주라 믿었는데
28837,20211221,이걸 사고싶은 개미는 반드시 상장할 LG엔솔 시총을
28838,20211221,엔솔 상장전에 만원 찍고 반등하겠내
28839,20211221,본좌 금일 년 월 일부로  천명  한다
28840,20211221,Sdl  반등
28841,20211221,왜들그리다운되있어
28842,20211221,삼성 엘지 원 짯냐
28843,20211221,어여 나오라답없다지금은 로봇관련주사는거다
28844,20211221,등신
28845,20211221,만원에서 아가리 벌려봅니다ㅎㅎ
28846,20211221,너무올랐어 만원에서 잡아야겠다
28847,20211221,얘는 왜 쳐박고있남
28848,20211221,날씨도 좋은데
28849,20211221,차전지 소재주 포함 오늘부로 
28850,20211221,미래 가치로 이만한 소재가 있냐
28851,20211221,Lg엔솔이 시장돈 쪽빨아갈텐데 뭔깡으로버티려고
28852,20211221,덜도 바라지않는다
28853,20211221,단타로는 개판이지만
28854,20211221,저점 잡았더니 반등 ㅈㄴ 쳐 주네ㅋㅋㅋ
28855,20211221,말했지
28857,20211221,유료방 저점이라고 매수하라고 연락오는데
28858,20211221,개미가 뒤져야만올리냐 
28859,20211221,코피 유일의 배터리셀 회사 삼성SDI
28860,20211221,탈출해라 배당금도 물적분할도 메리트 없당
28861,20211221,너무 짜증나는게 절대로 엘화주가를 못넘네
28862,20211221,시총도현차한테
28863,20211221,더 떠러질수 있지만
28864,20211221,엘화고맙네
28865,20211221,엘화랑 도토리 키재기 하나 ㅋㅋ
28866,20211221,주식 나 못하는 색기
28867,20211221,머저리들아
28868,20211221,고수분들
28869,20211221,억  빨간불
28870,20211221,굳굳 오늘  매수 신의한수
28871,20211221,동상들
28872,20211221,이러다 양전하면
28873,20211221,쫄리지
28874,20211221,c발꺼
28876,20211221,난 엘화덕에
28878,20211221,오늘 에 산사람 승리네
28879,20211221,개미 물량 털기인가
28880,20211221,원에 물탔는데
28881,20211221,아재요
28882,20211221,LG화학 현물이 천원인데
28883,20211221,될때까지 촉수엄금
28884,20211221,딴건 안봐도되는데 rsi는 꼭봐 얘들아 쫄지말고
28885,20211221,모건이 만주
28886,20211221,오늘 매도가 과연 진짜 매도냐 아님 공매때문인가 궁금함
28887,20211221,야 오늘 공매도도 끝내주는군
28888,20211221,오늘 호가별로 줄세워서 매수되었네 ㅎ
28890,20211221,주가 조정이 아닌 교정으로 흘러 갑니다 ㅋㅋ
28891,20211221,결론은 엔솔 등장할때 까지 올라오기 힘들듯
28892,20211221,연기금이 흐름은 진짜 잘읽네
28893,20211221,주 손절했다   엔솔에 먹힐듯
28894,20211221,개미들 반등살짝 주니 또 물렷네ㅜ
28895,20211221,물적분할 금지 청원 시작 입니다
28896,20211221,금산이 사라는건 다 작살이구나
28897,20211221,훔
28898,20211221,대주주 지분 비교 
28899,20211221,삼성SDI 화이팅
28900,20211221,고상들   많으네  낼은  오를거니까릴렉아니면 모레 오르것지
28901,20211221, 물적분할반대 국민청원 진행중입니다 방문하셔서 지지 부탁드립니다
28902,20211221,머냐 벌써 장중 저점 찍었냐
28903,20211221,담주안에 즉 올해안 만 어케든 간다
28904,20211221,아직도 비싸다
28905,20211221,종토방에
28906,20211221,기업물적분할 반대 국민청원 입니다
28907,20211222,SDI 단기저점
28908,20211222,모두 힘내시고 행복한시간 되세요
28909,20211222,지지선 예상
28910,20211222,이시간에 잠안고  안타 하는  그대들
28911,20211222,나닥 분위기로 봐선
28912,20211222,전세계 증시가 불장이네
28913,20211222,단기저점을
28914,20211222,LG화학 내린것은 솔루션이 생겨서 내린다지만
28915,20211222,어제 에 팔았다는 흑우가
28916,20211222,아니 이미 배이상오른걸탄다고 ㅋㅋㅋㅋㅋ 제정신이냐 ㅋㅋㅋ
28917,20211222,어제 테슬라  넘게  폭등
28918,20211222,에 들어왔다가 
28919,20211222,떨어질땐 테슬라 리비안에 엮으면서
28920,20211222,시황욕증시 전기차배터리주폭등
